data/imgs/amalea/naver_0021.jpg,311,160,489,338,amalea
data/imgs/amalea/naver_0021.jpg,147,218,268,387,amalea
data/imgs/amalea/naver_0021.jpg,136,96,241,247,amalea
data/imgs/amalea/naver_0021.jpg,202,58,362,213,amalea
data/imgs/amalea/naver_0021.jpg,343,42,491,213,amalea
data/imgs/amalea/naver_0021.jpg,457,36,574,180,amalea
data/imgs/amalea/google_0020.jpg,68,30,149,140,amalea
data/imgs/amalea/naver_0020.jpg,59,2,203,104,amalea
data/imgs/amalea/naver_0020.jpg,291,42,384,157,amalea
data/imgs/amalea/naver_0020.jpg,341,140,419,272,amalea
data/imgs/amalea/naver_0020.jpg,377,53,450,158,amalea
data/imgs/amalea/naver_0020.jpg,245,168,316,257,amalea
data/imgs/amalea/naver_0020.jpg,134,285,222,369,amalea
data/imgs/amalea/naver_0020.jpg,233,289,350,383,amalea
data/imgs/amalea/naver_0020.jpg,35,170,130,270,amalea
data/imgs/amalea/naver_0020.jpg,79,130,184,243,amalea
data/imgs/amalea/naver_0020.jpg,158,149,240,261,amalea
data/imgs/amalea/naver_0018.jpg,83,128,185,256,amalea
data/imgs/amalea/naver_0018.jpg,153,81,267,193,amalea
data/imgs/amalea/naver_0018.jpg,15,291,124,398,amalea
data/imgs/amalea/naver_0018.jpg,42,151,123,257,amalea
data/imgs/amalea/naver_0018.jpg,149,164,240,267,amalea
data/imgs/amalea/naver_0024.jpg,24,91,143,294,amalea
data/imgs/amalea/naver_0024.jpg,132,67,291,298,amalea
data/imgs/amalea/naver_0024.jpg,163,6,353,118,amalea
data/imgs/amalea/naver_0024.jpg,290,25,575,282,amalea
data/imgs/amalea/naver_0024.jpg,609,91,704,186,amalea
data/imgs/amalea/naver_0024.jpg,538,191,713,358,amalea
data/imgs/amalea/naver_0150.jpg,263,149,354,267,amalea
data/imgs/amalea/naver_0031.jpg,248,54,337,156,amalea
data/imgs/amalea/naver_0031.jpg,315,136,381,223,amalea
data/imgs/amalea/naver_0031.jpg,389,135,458,229,amalea
data/imgs/amalea/naver_0031.jpg,210,256,310,358,amalea
data/imgs/amalea/naver_0019.jpg,176,220,323,369,amalea
data/imgs/amalea/naver_0019.jpg,266,38,431,219,amalea
data/imgs/amalea/naver_0019.jpg,330,146,462,348,amalea
data/imgs/amalea/naver_0019.jpg,182,85,294,235,amalea
data/imgs/amalea/naver_0146.jpg,185,108,347,278,amalea
data/imgs/amalea/naver_0146.jpg,313,85,441,228,amalea
data/imgs/amalea/naver_0146.jpg,155,78,226,235,amalea
data/imgs/amalea/naver_0146.jpg,304,151,415,297,amalea
data/imgs/amalea/naver_0026.jpg,46,74,369,356,amalea
data/imgs/amalea/naver_0121.jpg,81,51,405,377,amalea
data/imgs/amalea/naver_0109.jpg,213,205,285,280,amalea
data/imgs/amalea/naver_0109.jpg,234,257,299,320,amalea
data/imgs/amalea/naver_0109.jpg,288,293,346,355,amalea
data/imgs/amalea/naver_0109.jpg,326,201,407,268,amalea
data/imgs/amalea/naver_0109.jpg,358,187,413,245,amalea
data/imgs/amalea/naver_0109.jpg,403,147,477,210,amalea
data/imgs/amalea/naver_0109.jpg,178,302,251,361,amalea
data/imgs/amalea/naver_0109.jpg,109,301,193,369,amalea
data/imgs/amalea/google_0041.jpg,60,59,135,127,amalea
data/imgs/amalea/google_0041.jpg,107,26,162,94,amalea
data/imgs/amalea/google_0041.jpg,152,32,210,100,amalea
data/imgs/amalea/google_0041.jpg,147,79,217,164,amalea
data/imgs/amalea/naver_0108.jpg,278,128,479,289,amalea
data/imgs/amalea/naver_0120.jpg,94,114,235,230,amalea
data/imgs/amalea/naver_0120.jpg,155,7,252,87,amalea
data/imgs/amalea/naver_0120.jpg,306,106,431,244,amalea
data/imgs/amalea/naver_0068.jpg,99,129,301,361,amalea
data/imgs/amalea/naver_0068.jpg,236,62,454,322,amalea
data/imgs/amalea/naver_0083.jpg,97,23,404,382,amalea
data/imgs/amalea/naver_0136.jpg,127,80,355,293,amalea
data/imgs/amalea/naver_0136.jpg,259,5,448,166,amalea
data/imgs/amalea/naver_0136.jpg,432,7,521,226,amalea
data/imgs/amalea/naver_0136.jpg,55,5,304,190,amalea
data/imgs/amalea/naver_0123.jpg,181,14,318,158,amalea
data/imgs/amalea/naver_0123.jpg,124,302,215,399,amalea
data/imgs/amalea/naver_0123.jpg,308,92,411,210,amalea
data/imgs/amalea/naver_0123.jpg,78,130,154,220,amalea
data/imgs/amalea/naver_0123.jpg,12,112,79,233,amalea
data/imgs/amalea/naver_0123.jpg,89,241,158,316,amalea
data/imgs/amalea/naver_0094.jpg,60,145,224,328,amalea
data/imgs/amalea/naver_0094.jpg,192,4,413,282,amalea
data/imgs/amalea/naver_0047.jpg,211,34,294,112,amalea
data/imgs/amalea/naver_0047.jpg,313,105,373,159,amalea
data/imgs/amalea/naver_0047.jpg,324,132,389,195,amalea
data/imgs/amalea/naver_0047.jpg,278,139,340,205,amalea
data/imgs/amalea/naver_0047.jpg,173,70,246,150,amalea
data/imgs/amalea/naver_0047.jpg,85,128,155,213,amalea
data/imgs/amalea/naver_0047.jpg,32,128,113,215,amalea
data/imgs/amalea/naver_0047.jpg,8,190,78,256,amalea
data/imgs/amalea/naver_0047.jpg,111,64,161,108,amalea
data/imgs/amalea/naver_0047.jpg,48,3,118,76,amalea
data/imgs/amalea/naver_0047.jpg,3,5,67,80,amalea
data/imgs/amalea/naver_0047.jpg,126,293,204,400,amalea
data/imgs/amalea/naver_0047.jpg,279,319,323,377,amalea
data/imgs/amalea/naver_0047.jpg,305,346,351,400,amalea
data/imgs/amalea/naver_0047.jpg,259,226,310,277,amalea
data/imgs/amalea/naver_0047.jpg,289,205,335,262,amalea
data/imgs/amalea/naver_0047.jpg,367,166,424,241,amalea
data/imgs/amalea/naver_0047.jpg,419,123,468,170,amalea
data/imgs/amalea/naver_0047.jpg,430,159,474,208,amalea
data/imgs/amalea/naver_0047.jpg,415,251,495,342,amalea
data/imgs/amalea/naver_0047.jpg,168,204,216,248,amalea
data/imgs/amalea/naver_0047.jpg,91,247,162,297,amalea
data/imgs/amalea/naver_0047.jpg,44,269,109,335,amalea
data/imgs/amalea/naver_0085.jpg,481,257,574,367,amalea
data/imgs/amalea/naver_0085.jpg,282,149,405,291,amalea
data/imgs/amalea/naver_0085.jpg,239,85,348,202,amalea
data/imgs/amalea/naver_0085.jpg,167,97,261,219,amalea
data/imgs/amalea/naver_0085.jpg,191,1,282,99,amalea
data/imgs/amalea/naver_0085.jpg,285,19,433,172,amalea
data/imgs/amalea/naver_0093.jpg,107,106,335,343,amalea
data/imgs/amalea/naver_0093.jpg,317,93,472,269,amalea
data/imgs/amalea/naver_0044.jpg,100,40,239,204,amalea
data/imgs/amalea/naver_0044.jpg,299,211,457,373,amalea
data/imgs/amalea/naver_0050.jpg,29,56,329,386,amalea
data/imgs/amalea/naver_0050.jpg,259,16,469,333,amalea
data/imgs/amalea/naver_0124.jpg,62,27,413,328,amalea
data/imgs/amalea/naver_0086.jpg,221,97,279,150,amalea
data/imgs/amalea/naver_0086.jpg,286,155,362,229,amalea
data/imgs/amalea/naver_0086.jpg,190,194,236,236,amalea
data/imgs/amalea/naver_0086.jpg,90,180,139,216,amalea
data/imgs/moran/naver_0063.jpg,9,100,191,267,moran
data/imgs/moran/naver_0103.jpg,67,42,431,397,moran
data/imgs/moran/naver_0117.jpg,5,79,223,301,moran
data/imgs/moran/naver_0116.jpg,162,69,460,345,moran
data/imgs/moran/naver_0099.jpg,57,35,477,393,moran
data/imgs/moran/naver_0066.jpg,156,68,456,331,moran
data/imgs/moran/naver_0106.jpg,75,87,407,332,moran
data/imgs/moran/naver_0113.jpg,239,208,375,326,moran
data/imgs/moran/naver_0113.jpg,317,170,444,279,moran
data/imgs/moran/naver_0113.jpg,324,55,422,147,moran
data/imgs/moran/naver_0113.jpg,506,203,586,309,moran
data/imgs/moran/naver_0113.jpg,67,76,192,151,moran
data/imgs/moran/naver_0113.jpg,26,1,148,52,moran
data/imgs/moran/naver_0107.jpg,125,96,566,341,moran
data/imgs/moran/naver_0073.jpg,190,87,455,328,moran
data/imgs/moran/naver_0098.jpg,55,26,453,400,moran
data/imgs/moran/naver_0065.jpg,75,32,456,347,moran
data/imgs/moran/naver_0105.jpg,110,74,424,366,moran
data/imgs/moran/naver_0110.jpg,29,5,421,400,moran
data/imgs/moran/naver_0070.jpg,102,156,248,287,moran
data/imgs/moran/naver_0064.jpg,128,77,449,364,moran
data/imgs/moran/naver_0017.jpg,215,212,421,400,moran
data/imgs/moran/naver_0017.jpg,1,163,173,397,moran
data/imgs/moran/naver_0017.jpg,184,3,379,139,moran
data/imgs/moran/naver_0017.jpg,398,42,573,250,moran
data/imgs/moran/naver_0017.jpg,21,106,241,272,moran
data/imgs/moran/naver_0017.jpg,439,275,598,396,moran
data/imgs/moran/naver_0016.jpg,62,24,307,239,moran
data/imgs/moran/naver_0016.jpg,327,134,524,383,moran
data/imgs/moran/naver_0002.jpg,58,5,462,354,moran
data/imgs/moran/naver_0014.jpg,46,39,383,400,moran
data/imgs/moran/naver_0014.jpg,346,143,533,400,moran
data/imgs/moran/naver_0000.jpg,81,18,423,381,moran
data/imgs/moran/naver_0028.jpg,140,251,333,400,moran
data/imgs/moran/naver_0028.jpg,3,115,117,238,moran
data/imgs/moran/naver_0028.jpg,195,62,341,198,moran
data/imgs/moran/naver_0028.jpg,296,4,428,74,moran
data/imgs/moran/naver_0028.jpg,33,30,101,84,moran
data/imgs/moran/naver_0001.jpg,181,28,404,240,moran
data/imgs/moran/naver_0001.jpg,150,188,395,392,moran
data/imgs/moran/naver_0001.jpg,387,7,592,159,moran
data/imgs/moran/naver_0015.jpg,226,123,361,256,moran
data/imgs/moran/naver_0015.jpg,477,94,600,240,moran
data/imgs/moran/naver_0039.jpg,121,29,390,308,moran
data/imgs/moran/naver_0005.jpg,144,11,329,158,moran
data/imgs/moran/naver_0005.jpg,394,31,509,119,moran
data/imgs/moran/naver_0005.jpg,153,217,327,373,moran
data/imgs/moran/naver_0010.jpg,180,56,497,375,moran
data/imgs/moran/naver_0006.jpg,72,5,415,338,moran
data/imgs/moran/naver_0012.jpg,5,23,461,301,moran
data/imgs/moran/naver_0023.jpg,43,27,348,361,moran
data/imgs/moran/naver_0023.jpg,283,96,473,349,moran
data/imgs/moran/naver_0009.jpg,152,80,417,357,moran
data/imgs/moran/naver_0141.jpg,87,95,318,342,moran
data/imgs/moran/naver_0008.jpg,153,28,255,107,moran
data/imgs/moran/naver_0008.jpg,12,148,94,228,moran
data/imgs/moran/naver_0008.jpg,148,100,280,234,moran
data/imgs/moran/naver_0008.jpg,51,190,201,358,moran
data/imgs/moran/naver_0020.jpg,52,22,477,400,moran
data/imgs/moran/naver_0034.jpg,88,107,276,330,moran
data/imgs/moran/naver_0018.jpg,33,17,185,175,moran
data/imgs/moran/naver_0018.jpg,10,194,186,348,moran
data/imgs/moran/naver_0030.jpg,10,13,267,400,moran
data/imgs/moran/naver_0030.jpg,262,28,531,400,moran
data/imgs/moran/naver_0024.jpg,28,7,377,390,moran
data/imgs/moran/naver_0145.jpg,60,58,444,376,moran
data/imgs/moran/naver_0019.jpg,144,1,577,394,moran
data/imgs/moran/naver_0027.jpg,105,19,456,400,moran
data/imgs/moran/naver_0033.jpg,120,8,595,400,moran
data/imgs/moran/naver_0146.jpg,91,171,249,297,moran
data/imgs/moran/naver_0146.jpg,212,44,337,161,moran
data/imgs/moran/naver_0146.jpg,359,128,515,247,moran
data/imgs/moran/naver_0032.jpg,30,60,481,295,moran
data/imgs/moran/naver_0096.jpg,60,139,158,214,moran
data/imgs/moran/naver_0096.jpg,130,164,255,268,moran
data/imgs/moran/naver_0096.jpg,240,143,337,265,moran
data/imgs/moran/naver_0096.jpg,301,132,391,199,moran
data/imgs/moran/naver_0096.jpg,249,46,357,125,moran
data/imgs/moran/naver_0096.jpg,330,70,413,134,moran
data/imgs/moran/naver_0096.jpg,402,67,495,138,moran
data/imgs/moran/naver_0096.jpg,420,174,532,277,moran
data/imgs/moran/naver_0096.jpg,132,101,211,151,moran
data/imgs/moran/naver_0069.jpg,80,14,545,400,moran
data/imgs/moran/naver_0121.jpg,179,131,401,321,moran
data/imgs/moran/naver_0109.jpg,27,99,298,338,moran
data/imgs/moran/naver_0109.jpg,221,3,472,251,moran
data/imgs/moran/naver_0109.jpg,378,125,578,390,moran
data/imgs/moran/naver_0120.jpg,555,107,736,319,moran
data/imgs/moran/naver_0120.jpg,194,145,353,368,moran
data/imgs/moran/naver_0120.jpg,32,144,223,350,moran
data/imgs/moran/naver_0134.jpg,51,83,314,337,moran
data/imgs/moran/naver_0068.jpg,93,30,401,378,moran
data/imgs/moran/naver_0054.jpg,211,210,353,340,moran
data/imgs/moran/naver_0054.jpg,250,134,353,217,moran
data/imgs/moran/naver_0054.jpg,92,216,186,294,moran
data/imgs/moran/naver_0054.jpg,65,107,167,180,moran
data/imgs/moran/naver_0054.jpg,214,41,287,99,moran
data/imgs/moran/naver_0054.jpg,316,53,391,118,moran
data/imgs/moran/naver_0054.jpg,418,77,482,126,moran
data/imgs/moran/naver_0054.jpg,451,5,518,50,moran
data/imgs/moran/naver_0097.jpg,65,7,450,332,moran
data/imgs/moran/naver_0083.jpg,24,80,469,398,moran
data/imgs/moran/naver_0056.jpg,16,4,505,400,moran
data/imgs/moran/naver_0042.jpg,64,157,231,328,moran
data/imgs/moran/naver_0042.jpg,251,171,393,329,moran
data/imgs/moran/naver_0042.jpg,405,131,529,225,moran
data/imgs/moran/naver_0042.jpg,406,193,548,319,moran
data/imgs/moran/naver_0042.jpg,426,289,582,400,moran
data/imgs/moran/naver_0042.jpg,46,35,194,161,moran
data/imgs/moran/naver_0042.jpg,200,66,347,187,moran
data/imgs/moran/naver_0122.jpg,69,145,229,294,moran
data/imgs/moran/naver_0122.jpg,235,272,354,381,moran
data/imgs/moran/naver_0122.jpg,425,20,559,149,moran
data/imgs/moran/naver_0043.jpg,64,68,346,329,moran
data/imgs/moran/naver_0094.jpg,164,21,512,333,moran
data/imgs/moran/naver_0090.jpg,54,12,379,284,moran
data/imgs/moran/naver_0053.jpg,13,16,500,400,moran
data/imgs/moran/naver_0047.jpg,149,62,446,307,moran
data/imgs/moran/naver_0132.jpg,40,53,306,325,moran
data/imgs/moran/naver_0132.jpg,281,67,511,368,moran
data/imgs/moran/naver_0046.jpg,2,41,372,388,moran
data/imgs/moran/naver_0091.jpg,97,12,495,377,moran
data/imgs/moran/naver_0093.jpg,170,36,520,389,moran
data/imgs/moran/naver_0050.jpg,7,79,200,286,moran
data/imgs/moran/naver_0050.jpg,214,81,370,214,moran
data/imgs/moran/naver_0050.jpg,448,114,600,289,moran
data/imgs/moran/naver_0050.jpg,226,172,464,400,moran
data/imgs/moran/naver_0130.jpg,34,119,291,279,moran
data/imgs/moran/naver_0130.jpg,233,99,379,252,moran
data/imgs/moran/naver_0124.jpg,85,65,430,379,moran
data/imgs/moran/naver_0131.jpg,110,47,425,343,moran
data/imgs/moran/naver_0045.jpg,81,67,447,298,moran
data/imgs/moran/naver_0045.jpg,407,6,592,117,moran
data/imgs/moran/naver_0092.jpg,109,71,340,306,moran
data/imgs/cosmos/naver_0129.jpg,492,318,534,370,cosmos
data/imgs/cosmos/naver_0049.jpg,10,19,97,87,cosmos
data/imgs/cosmos/naver_0049.jpg,98,84,213,162,cosmos
data/imgs/cosmos/naver_0049.jpg,21,187,109,241,cosmos
data/imgs/cosmos/naver_0049.jpg,129,43,217,91,cosmos
data/imgs/cosmos/naver_0075.jpg,14,150,486,372,cosmos
data/imgs/cosmos/naver_0088.jpg,108,120,285,267,cosmos
data/imgs/cosmos/naver_0088.jpg,406,80,499,184,cosmos
data/imgs/cosmos/naver_0103.jpg,229,157,421,312,cosmos
data/imgs/cosmos/naver_0102.jpg,244,139,426,281,cosmos
data/imgs/cosmos/naver_0102.jpg,413,128,537,223,cosmos
data/imgs/cosmos/naver_0099.jpg,63,85,228,182,cosmos
data/imgs/cosmos/naver_0072.jpg,139,77,481,301,cosmos
data/imgs/cosmos/naver_0067.jpg,72,39,469,355,cosmos
data/imgs/cosmos/naver_0071.jpg,95,100,239,213,cosmos
data/imgs/cosmos/naver_0071.jpg,379,142,482,260,cosmos
data/imgs/cosmos/naver_0071.jpg,256,170,376,260,cosmos
data/imgs/cosmos/naver_0071.jpg,242,74,319,138,cosmos
data/imgs/cosmos/naver_0071.jpg,158,229,272,345,cosmos
data/imgs/cosmos/naver_0139.jpg,336,100,508,226,cosmos
data/imgs/cosmos/naver_0104.jpg,101,57,261,213,cosmos
data/imgs/cosmos/naver_0104.jpg,231,113,318,222,cosmos
data/imgs/cosmos/naver_0058.jpg,33,3,602,400,cosmos
data/imgs/cosmos/naver_0003.jpg,57,107,278,232,cosmos
data/imgs/cosmos/naver_0003.jpg,264,192,358,299,cosmos
data/imgs/cosmos/naver_0003.jpg,405,146,595,262,cosmos
data/imgs/cosmos/naver_0017.jpg,13,103,206,250,cosmos
data/imgs/cosmos/naver_0017.jpg,95,224,237,349,cosmos
data/imgs/cosmos/naver_0017.jpg,344,301,492,400,cosmos
data/imgs/cosmos/naver_0016.jpg,38,85,289,354,cosmos
data/imgs/cosmos/naver_0016.jpg,232,16,588,400,cosmos
data/imgs/cosmos/naver_0002.jpg,104,71,434,313,cosmos
data/imgs/cosmos/naver_0014.jpg,37,46,200,239,cosmos
data/imgs/cosmos/naver_0014.jpg,180,28,434,352,cosmos
data/imgs/cosmos/naver_0000.jpg,31,143,165,279,cosmos
data/imgs/cosmos/naver_0000.jpg,224,134,395,297,cosmos
data/imgs/cosmos/naver_0000.jpg,309,25,453,195,cosmos
data/imgs/cosmos/naver_0000.jpg,429,254,561,394,cosmos
data/imgs/cosmos/naver_0000.jpg,392,189,516,283,cosmos
data/imgs/cosmos/naver_0028.jpg,121,41,465,298,cosmos
data/imgs/cosmos/naver_0148.jpg,10,132,135,289,cosmos
data/imgs/cosmos/naver_0148.jpg,148,212,216,285,cosmos
data/imgs/cosmos/naver_0148.jpg,165,90,221,159,cosmos
data/imgs/cosmos/naver_0148.jpg,216,151,270,198,cosmos
data/imgs/cosmos/naver_0148.jpg,249,208,363,343,cosmos
data/imgs/cosmos/naver_0148.jpg,91,312,162,384,cosmos
data/imgs/cosmos/naver_0148.jpg,284,16,403,152,cosmos
data/imgs/cosmos/naver_0148.jpg,375,44,506,192,cosmos
data/imgs/cosmos/naver_0148.jpg,326,89,490,283,cosmos
data/imgs/cosmos/naver_0148.jpg,528,154,596,229,cosmos
data/imgs/cosmos/naver_0148.jpg,526,72,577,117,cosmos
data/imgs/cosmos/naver_0149.jpg,131,68,528,352,cosmos
data/imgs/cosmos/naver_0029.jpg,92,85,381,329,cosmos
data/imgs/cosmos/naver_0001.jpg,87,100,197,174,cosmos
data/imgs/cosmos/naver_0001.jpg,288,99,560,294,cosmos
data/imgs/cosmos/naver_0011.jpg,76,104,286,319,cosmos
data/imgs/cosmos/naver_0011.jpg,272,51,515,303,cosmos
data/imgs/cosmos/naver_0005.jpg,292,99,521,270,cosmos
data/imgs/cosmos/naver_0005.jpg,1,278,152,400,cosmos
data/imgs/cosmos/naver_0005.jpg,51,148,223,216,cosmos
data/imgs/cosmos/naver_0004.jpg,15,87,225,235,cosmos
data/imgs/cosmos/naver_0004.jpg,260,17,493,155,cosmos
data/imgs/cosmos/naver_0004.jpg,240,166,460,322,cosmos
data/imgs/cosmos/naver_0010.jpg,52,37,256,144,cosmos
data/imgs/cosmos/naver_0038.jpg,19,182,356,352,cosmos
data/imgs/cosmos/naver_0006.jpg,52,116,190,269,cosmos
data/imgs/cosmos/naver_0006.jpg,178,109,341,238,cosmos
data/imgs/cosmos/naver_0006.jpg,405,163,592,340,cosmos
data/imgs/cosmos/naver_0013.jpg,179,43,356,205,cosmos
data/imgs/cosmos/naver_0013.jpg,61,114,241,273,cosmos
data/imgs/cosmos/naver_0013.jpg,462,27,601,192,cosmos
data/imgs/cosmos/naver_0007.jpg,242,113,383,253,cosmos
data/imgs/cosmos/naver_0007.jpg,383,228,529,378,cosmos
data/imgs/cosmos/naver_0007.jpg,70,54,226,201,cosmos
data/imgs/cosmos/naver_0007.jpg,11,172,182,304,cosmos
data/imgs/cosmos/naver_0022.jpg,193,64,297,160,cosmos
data/imgs/cosmos/naver_0022.jpg,97,133,236,258,cosmos
data/imgs/cosmos/naver_0022.jpg,62,190,180,292,cosmos
data/imgs/cosmos/naver_0036.jpg,302,105,473,239,cosmos
data/imgs/cosmos/naver_0036.jpg,315,232,458,368,cosmos
data/imgs/cosmos/naver_0143.jpg,390,110,429,141,cosmos
data/imgs/cosmos/naver_0143.jpg,328,100,367,125,cosmos
data/imgs/cosmos/naver_0143.jpg,376,83,410,114,cosmos
data/imgs/cosmos/naver_0143.jpg,412,92,446,122,cosmos
data/imgs/cosmos/naver_0143.jpg,234,201,268,242,cosmos
data/imgs/cosmos/naver_0143.jpg,278,131,312,152,cosmos
data/imgs/cosmos/naver_0023.jpg,65,75,323,240,cosmos
data/imgs/cosmos/naver_0023.jpg,280,117,442,281,cosmos
data/imgs/cosmos/naver_0035.jpg,111,37,411,282,cosmos
data/imgs/cosmos/naver_0021.jpg,19,51,194,196,cosmos
data/imgs/cosmos/naver_0021.jpg,264,47,396,205,cosmos
data/imgs/cosmos/naver_0021.jpg,33,165,251,377,cosmos
data/imgs/cosmos/naver_0009.jpg,189,88,498,310,cosmos
data/imgs/cosmos/naver_0141.jpg,429,23,473,63,cosmos
data/imgs/cosmos/naver_0141.jpg,475,56,508,90,cosmos
data/imgs/cosmos/naver_0141.jpg,313,88,354,123,cosmos
data/imgs/cosmos/naver_0141.jpg,297,97,334,129,cosmos
data/imgs/cosmos/naver_0141.jpg,273,86,308,120,cosmos
data/imgs/cosmos/naver_0141.jpg,235,92,269,120,cosmos
data/imgs/cosmos/naver_0141.jpg,240,109,277,142,cosmos
data/imgs/cosmos/naver_0141.jpg,165,110,206,146,cosmos
data/imgs/cosmos/naver_0141.jpg,152,71,192,104,cosmos
data/imgs/cosmos/naver_0141.jpg,126,79,162,110,cosmos
data/imgs/cosmos/naver_0141.jpg,58,94,95,121,cosmos
data/imgs/cosmos/naver_0141.jpg,59,140,89,171,cosmos
data/imgs/cosmos/naver_0141.jpg,32,171,75,200,cosmos
data/imgs/cosmos/naver_0141.jpg,69,256,113,294,cosmos
data/imgs/cosmos/naver_0141.jpg,38,276,87,318,cosmos
data/imgs/cosmos/naver_0141.jpg,125,238,161,277,cosmos
data/imgs/cosmos/naver_0141.jpg,437,181,484,215,cosmos
data/imgs/cosmos/naver_0141.jpg,403,93,440,121,cosmos
data/imgs/cosmos/naver_0141.jpg,502,102,534,129,cosmos
data/imgs/cosmos/naver_0141.jpg,453,123,489,153,cosmos
data/imgs/cosmos/naver_0141.jpg,445,263,487,305,cosmos
data/imgs/cosmos/naver_0140.jpg,209,143,252,183,cosmos
data/imgs/cosmos/naver_0140.jpg,238,212,282,253,cosmos
data/imgs/cosmos/naver_0140.jpg,303,206,351,241,cosmos
data/imgs/cosmos/naver_0140.jpg,446,251,495,285,cosmos
data/imgs/cosmos/naver_0140.jpg,242,271,299,303,cosmos
data/imgs/cosmos/naver_0140.jpg,206,292,271,330,cosmos
data/imgs/cosmos/naver_0140.jpg,142,340,199,383,cosmos
data/imgs/cosmos/naver_0140.jpg,285,357,330,392,cosmos
data/imgs/cosmos/naver_0008.jpg,57,99,491,243,cosmos
data/imgs/cosmos/naver_0020.jpg,144,113,444,318,cosmos
data/imgs/cosmos/naver_0018.jpg,75,176,202,279,cosmos
data/imgs/cosmos/naver_0018.jpg,230,163,365,293,cosmos
data/imgs/cosmos/naver_0018.jpg,407,134,506,219,cosmos
data/imgs/cosmos/naver_0018.jpg,486,283,577,368,cosmos
data/imgs/cosmos/naver_0018.jpg,250,85,360,151,cosmos
data/imgs/cosmos/naver_0030.jpg,13,147,148,259,cosmos
data/imgs/cosmos/naver_0030.jpg,147,136,243,214,cosmos
data/imgs/cosmos/naver_0144.jpg,467,324,519,376,cosmos
data/imgs/cosmos/naver_0144.jpg,518,308,578,361,cosmos
data/imgs/cosmos/naver_0144.jpg,424,317,469,365,cosmos
data/imgs/cosmos/naver_0144.jpg,301,273,360,305,cosmos
data/imgs/cosmos/naver_0144.jpg,512,214,550,245,cosmos
data/imgs/cosmos/naver_0144.jpg,479,207,515,235,cosmos
data/imgs/cosmos/naver_0144.jpg,157,319,202,343,cosmos
data/imgs/cosmos/naver_0144.jpg,144,345,190,372,cosmos
data/imgs/cosmos/naver_0144.jpg,168,361,212,393,cosmos
data/imgs/cosmos/naver_0144.jpg,290,306,342,339,cosmos
data/imgs/cosmos/naver_0150.jpg,384,94,499,189,cosmos
data/imgs/cosmos/naver_0150.jpg,426,185,500,265,cosmos
data/imgs/cosmos/naver_0150.jpg,287,253,358,308,cosmos
data/imgs/cosmos/naver_0145.jpg,267,25,498,185,cosmos
data/imgs/cosmos/naver_0145.jpg,289,196,473,349,cosmos
data/imgs/cosmos/naver_0145.jpg,64,308,217,400,cosmos
data/imgs/cosmos/naver_0025.jpg,130,57,470,353,cosmos
data/imgs/cosmos/naver_0019.jpg,164,79,508,306,cosmos
data/imgs/cosmos/naver_0027.jpg,11,52,166,159,cosmos
data/imgs/cosmos/naver_0027.jpg,133,74,236,176,cosmos
data/imgs/cosmos/naver_0027.jpg,178,28,313,96,cosmos
data/imgs/cosmos/naver_0027.jpg,351,22,493,167,cosmos
data/imgs/cosmos/naver_0027.jpg,284,69,380,182,cosmos
data/imgs/cosmos/naver_0027.jpg,119,155,276,312,cosmos
data/imgs/cosmos/naver_0027.jpg,223,128,354,269,cosmos
